Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI,RSI_Oversold,RSI_Overbought,MACD,MACD_Signal,MACD_Histogram,MACD_Bullish_Crossover,MACD_Bearish_Crossover,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,Price_to_BB_Middle,MA_5,MA_10,MA_20,MA_50,MA_200,Price_Change,Price_Change_5d,Price_Change_10d,Volatility_10d,Volatility_20d,Volume_MA_20,Volume_Ratio,High_Low_Ratio,Close_to_High,Close_to_Low,Support_20d,Resistance_20d,Price_vs_Support,Price_vs_Resistance,Trend_5d,Trend_20d
2015-01-16 00:00:00-05:00,23.75065951213766,23.87270880076629,23.34457008962357,23.51987648010254,314053200,0.0,0.0,,0,0,-0.03062703870728356,0.015034733407451553,-0.045661772114735114,0,0,,,,,,,24.058222579956055,24.10438060760498,,,,-0.007770268421748883,-0.05374516184653999,-0.030549830437265557,0.020765483758001843,,,,1.0226236212153452,0.985220264545244,1.0075095146239978,,,,,-1,0
2015-01-20 00:00:00-05:00,23.930400179680525,24.18115565046122,23.633046232221588,24.12567901611328,199599600,0.0,0.0,,0,0,-0.02424219673318362,0.006599696024091412,-0.03084189275727503,0,0,,,,,,,24.034701538085937,24.159190940856934,,,,0.025757045812857093,-0.004851042798362237,0.023246806197336323,0.02047508308112421,,,,1.023192499724912,0.9977057906102647,1.0208450818845365,,,,,1,0
2015-01-21 00:00:00-05:00,24.176720652220492,24.644943660585685,24.025824113604987,24.309865951538086,194303600,0.0,0.0,,0,0,-0.00878105941082552,0.0033445937998504006,-0.012125653210675921,0,0,,,,,,,24.00496597290039,24.232197952270507,,,,0.007634476745785657,-0.00607876851870115,0.030961680888589527,0.020515911445434753,,,,1.02576892031063,0.9864037948853791,1.0118223556698833,,,,,1,0
2015-01-22 00:00:00-05:00,24.467415221160643,24.9578284643181,24.347585488129347,24.94229507446289,215185600,0.0,0.0,56.61346074511003,0,0,0.03955902590023541,0.010920680015409008,0.028638345884826402,1,0,,,,,,,24.120355987548827,24.335383796691893,,,,0.026015327447117764,0.023679125955872182,0.043155148530766185,0.021541016556077736,,,,1.0250637984816309,0.9993776145277455,1.024425813665322,,,,,1,0
2015-01-23 00:00:00-05:00,24.920110229040706,25.241874100812947,24.749241210117216,25.071006774902344,185859200,0.0,0.0,57.67126910537147,0,0,0.08314793731637948,0.02589292035055842,0.05725501696582107,0,0,,,,,,,24.393744659423827,24.359571266174317,,,,0.0051603791894530016,0.05766704785642718,0.009741568655889044,0.01798562484949668,,,,1.0199049694701083,0.9932307987422733,1.0130010274680095,,,,,1,0
2015-01-26 00:00:00-05:00,25.239659189184973,25.37724190690959,25.031068111812225,25.097639083862305,222460000,0.0,0.0,66.44259078539346,0,0,0.1167930957976111,0.04459949881369366,0.07219359698391745,0,0,,,,,,,24.70929718017578,24.383759880065917,,,,0.0010622752089326504,0.0670820956519278,0.009731595717569874,0.017985627778222966,,,,1.0138297652162116,0.9889821429738921,1.0026595338142468,,,,,1,0
2015-01-27 00:00:00-05:00,24.94673288181463,24.9600484254959,24.194469844806008,24.21887969970703,382274800,0.0,0.0,55.811042270639476,0,0,0.08662119609034491,0.05319744684681448,0.03342374924353043,0,0,,,,,,,24.727937316894533,24.381319427490233,,,,-0.03501362742602798,0.0038631320399935554,-0.0010066509772302945,0.019839604782201332,,,,1.0316427094952132,0.9703057977631251,1.0010089022432647,,,,,-1,0
2015-01-28 00:00:00-05:00,26.102870222038018,26.211605664482956,25.58804702758789,25.58804702758789,585908400,0.0,0.0,62.830866166727105,0,0,0.1487768297612675,0.07266400170655515,0.07611282805471234,0,0,,,,,,,24.983573532104494,24.49426975250244,,,,0.05653305788117935,0.052578697003013986,0.046180314756216534,0.026719053031593255,,,,1.0243691375204513,0.9762105898861436,1.0,,,,,1,0
2015-01-29 00:00:00-05:00,25.812171887408386,26.449044346198512,25.643522421911083,26.38469123840332,337745600,0.0,0.0,62.12372799570446,0,0,0.24583819874882806,0.10780528031256281,0.13803291843626525,0,0,,,,,,,25.272052764892578,24.696204376220702,,,,0.031133451097558273,0.057829328040354344,0.08287780193883765,0.027727607314855237,,,,1.0314122962919927,0.997566902344264,1.0289027694517874,,,,,1,0
2015-01-30 00:00:00-05:00,26.273740817813987,26.62879102622777,25.929784923186702,25.998577117919922,334982000,0.0,0.0,58.43432192116542,0,0,0.29251278908524725,0.14517765622578574,0.1473351328594615,0,0,26.146716919682977,24.552076721191405,22.957436522699833,12.989860015509032,0.9535507125986209,1.0589156026659046,25.457566833496095,24.92565574645996,24.552076721191405,,,-0.0146340208037532,0.03699773014086283,0.09679832787190223,0.026188990599283698,,261052680.0,1.2831969394070193,1.0269576514078993,0.9763333638509114,1.0026530183315059,23.21808699514755,26.62879102622777,1.1197553494977204,0.9763333638509114,1,1
2015-02-02 00:00:00-05:00,26.196071172349157,26.44460544633527,25.758914960125022,26.32477569580078,250956400,0.0,0.0,66.03967040587253,0,0,0.34665002104691567,0.18584723989073756,0.1608027811561781,0,0,26.42777145913751,24.655263137817382,22.882754816497254,14.37833627175021,0.9709463244550469,1.0677142461895945,25.70299415588379,25.206145668029784,24.655263137817382,,,0.012546785787596937,0.04889450389489114,0.11925654533394958,0.02547099320317925,0.02381342375559478,262959580.0,0.9543535169929919,1.0266195407404273,0.995468650467194,1.0219675687641236,23.21808699514755,26.62879102622777,1.133804680002384,0.9885832094244327,1,1
2015-02-03 00:00:00-05:00,26.29592777294408,26.42685183275398,26.09843106688366,26.329214096069336,207662800,0.0,0.0,64.89920549318668,0,0,0.38473089204316224,0.22591965253742632,0.15881123950573592,0,0,26.6387855930624,24.792845058441163,22.946904523819924,14.890913328180183,0.9161480309937001,1.0619682426122004,26.12506103515625,25.42649917602539,24.792845058441163,,,0.00016860163671839068,0.0871359213361067,0.09133567094564832,0.02517653283307736,0.0225875461478466,260485620.0,0.7972140650220922,1.012583927555977,0.9963053587577303,1.0088427932159691,23.21808699514755,26.62879102622777,1.1339958413271511,0.9887498861715739,1,1
2015-02-04 00:00:00-05:00,26.295930379029553,26.741963089882017,26.25376758602479,26.531150817871094,280598800,0.0,0.0,66.9561516682794,0,0,0.4234225344565701,0.2656547837359606,0.1577677507206095,0,0,26.848859509119162,24.9404128074646,23.03196610581004,15.304050629694215,0.9167624930335688,1.0637815429394333,26.31368179321289,25.64862766265869,24.9404128074646,,,0.007669682849815951,0.03685720091362943,0.09137380151586005,0.025176313699618105,0.022550764065072965,261356140.0,1.0736262021623062,1.0185952550336852,0.992116798931239,1.0105654638305688,23.34457008962357,26.741963089882017,1.136502009504297,0.992116798931239,1,1
2015-02-05 00:00:00-05:00,26.738337501467665,26.78512329175272,26.56679583596891,26.720516204833984,168984800,0.1175,0.0,75.50017091591582,0,1,0.46149401293101633,0.3050084721139453,0.15648554081707106,0,0,27.08162148735535,25.080916786193846,23.080212085032343,15.95399975381139,0.9097554770797194,1.0653723878045271,26.380846786499024,25.8264497756958,25.080916786193846,,,0.007137473540549832,0.012728023360071283,0.07129340443862042,0.024461658958125437,0.022476750684025798,261784200.0,0.6455118376128124,1.0082180575004913,0.9975879488694149,1.005786183995021,23.34457008962357,26.78512329175272,1.1446137625259156,0.9975879488694149,1,1
2015-02-06 00:00:00-05:00,26.73833631965643,26.78957700691149,26.38856810572445,26.49550437927246,174826400,0.0,0.0,74.98260921922761,0,1,0.47003381696933744,0.33813870356066666,0.13189511340867077,0,0,27.257443182185416,25.164235401153565,23.071027620121715,16.636371005620894,0.8179973316988733,1.0529032158893994,26.48023223876953,25.968899536132813,25.164235401153565,,,-0.008420938571569114,0.019113632992246554,0.05681852416856792,0.02495801452752236,0.0213097945893028,258652620.0,0.6759119625387905,1.0151963115080902,0.9890228715607133,1.0040523712055758,23.34457008962357,26.78957700691149,1.1349750403435122,0.9890228715607133,1,1
2015-02-09 00:00:00-05:00,26.410848126879227,26.698235861064884,26.384113633136508,26.6715030670166,155559200,0.0,0.0,73.03665201589367,0,1,0.4835312113019441,0.36730535590665414,0.11622585539528996,0,0,27.447068879436205,25.25502290725708,23.062976935077952,17.359287142434056,0.8230954500355189,1.0560870669158053,26.549577713012695,26.12628593444824,25.25502290725708,,,0.006642586803587092,0.013171142471353647,0.06270964284311042,0.024902182814658242,0.02131324958341703,255690680.0,0.6083882290899301,1.0119057335901502,0.9989987056003476,1.0108925180461303,23.34457008962357,26.78957700691149,1.1425142105688988,0.9955925418357884,1,1
2015-02-10 00:00:00-05:00,26.771757594043475,27.21286744437979,26.76953099407376,27.18390464782715,248034000,0.0,0.0,74.54844803755651,0,1,0.5247175264255404,0.39886409435792775,0.12585343206761263,0,0,27.7002760568061,25.402053928375246,23.10383179994439,18.094774028202785,0.8876585072889556,1.0701459308950405,26.72051582336426,26.422788429260255,25.402053928375246,,,0.019211574972848533,0.03246168110598524,0.12242618093338087,0.020381496896334887,0.020478611249899803,258162220.0,0.9607680008329647,1.0165612333814953,0.9989356947917437,1.015479301966296,23.34457008962357,27.21286744437979,1.164463707982788,0.9989356947917437,1,1
2015-02-11 00:00:00-05:00,27.350993020810314,27.829975494842714,27.290842523929378,27.821063995361328,294247200,0.0,0.0,74.56899779330516,0,1,0.5962757938921683,0.4384229522242463,0.15785284166792202,0,0,28.061628036838435,25.57017993927002,23.078731841701604,19.487137779129306,0.9517220443580802,1.0880276971627587,26.978498458862305,26.6460901260376,25.57017993927002,,,0.023438845735691993,0.04861881741750018,0.08726797185286927,0.013997875154252146,0.020844188364010034,259456200.0,1.1340919970307126,1.019755087093431,0.9996797877352412,1.0194285490074935,23.34457008962357,27.829975494842714,1.1917573931990084,0.9996797877352412,1,1
2015-02-12 00:00:00-05:00,28.08394427058599,28.400296519331267,27.974781388106848,28.173057556152344,297898000,0.0,0.0,75.50264596725988,0,1,0.6705476124699459,0.48491983471405636,0.1856277777558895,0,0,28.439259303037577,25.760565567016602,23.081871830995627,20.796855015098966,0.9503112761071636,1.0936505832086487,27.269006729125977,26.8249267578125,25.760565567016602,,,0.012652052446653572,0.05436052732602459,0.06778045274776723,0.0117088909917066,0.020733453493116682,264559780.0,1.1260139390802335,1.0152106686848077,0.9919987115971044,1.007087675334964,23.34457008962357,28.400296519331267,1.2068355702414493,0.9919987115971044,1,1
2015-02-13 00:00:00-05:00,28.35573972347411,28.35573972347411,27.992605073009173,28.31118392944336,217088800,0.0,0.0,75.94365523989084,0,1,0.7307783088338589,0.5341524765966431,0.19662583223721575,0,0,28.716949185897146,25.990921592712404,23.26489399952766,20.976767472139915,0.925575724642658,1.089272030176165,27.632142639160158,27.056187438964844,25.990921592712404,,,0.004902782490530555,0.068527834917961,0.08895128379658268,0.009104937874569273,0.019089535579762198,263411420.0,0.8241434634838535,1.0129725207610303,0.9984286851810159,1.011380822027935,23.34457008962357,28.400296519331267,1.2127524225441788,0.9968622655109516,1,1
2015-02-17 00:00:00-05:00,28.40252649509592,28.712195581677314,28.275540600471146,28.478273391723633,252609600,0.0,0.0,88.85141447639685,0,1,0.7815738588073629,0.5836858084746358,0.19788805033272705,0,0,28.920156732624108,26.238841438293456,23.557526143962804,20.437756755658352,0.9175995188192174,1.0853479738690714,27.993496704101563,27.271537208557127,26.238841438293456,,,0.0059018889035757915,0.06774160122011952,0.08180497797238084,0.009026621616697149,0.018694649321766822,260339240.0,0.9703093548248816,1.015442851734509,0.9918528630355612,1.0071698997418677,23.633046232221588,28.712195581677314,1.2050191546147784,0.9918528630355612,1,1
2015-02-18 00:00:00-05:00,28.43371054558967,28.68991058646957,28.393609654845907,28.676544189453125,179566800,0.0,0.0,85.82320755869056,0,1,0.8268160940071674,0.6323504216599635,0.1944656723472039,0,0,29.164973653798747,26.46638469696045,23.767795740122153,20.392577133122515,0.9095028045846093,1.0835081752872164,28.292024612426758,27.50627021789551,26.46638469696045,,,0.006962177622296117,0.05490894560451909,0.08915306339258411,0.00862422302574901,0.018317566517450843,259337600.0,0.6924055748183063,1.0104354795049135,0.9995341080978221,1.009964725797339,24.025824113604987,28.712195581677314,1.1935717190743353,0.9987583188431978,1,1
2015-02-19 00:00:00-05:00,28.623067702982866,28.745598642512906,28.58965171919648,28.616384506225586,149449600,0.0,0.0,81.21891582672694,0,1,0.8481716446355172,0.6755420421969234,0.17262960243859382,0,0,29.342772430094442,26.681710624694823,24.020648819295204,19.946710635087367,0.8635153978019364,1.072509364513539,28.45108871459961,27.714793586730956,26.681710624694823,,,-0.002097870748654085,0.028586991173193965,0.07859567429505931,0.009271372517053341,0.018479699816464128,257094900.0,0.5813013015816338,1.0054546632763532,0.9955049071026748,1.0009350511608772,24.194469844806008,28.745598642512906,1.1827655116968334,0.9955049071026748,1,1
2015-02-20 00:00:00-05:00,28.654263638576644,28.850313186645508,28.52727947176931,28.850313186645508,195793600,0.0,0.0,91.66671775849913,0,1,0.8725009988548145,0.7149538176728368,0.15754718118197764,0,0,29.574071905666024,26.877111530303956,24.18015115494189,20.068826014441644,0.8658195489944209,1.0734156888145054,28.586539840698244,27.92777328491211,26.877111530303956,,,0.008174641362154844,0.024039124228646847,0.07970643102419639,0.009271013809083333,0.018006563374905676,256125300.0,0.7644445902064341,1.0113236775766112,1.0,1.0113236775766112,24.194469844806008,28.850313186645508,1.192434195570481,1.0,1,1
2015-02-23 00:00:00-05:00,28.966169573437323,29.63006019592285,28.885967770766,29.63006019592285,283896400,0.0,0.0,92.64192682380674,0,1,0.9398315458274631,0.7599476149562846,0.1798839308711785,0,0,29.927047120399852,27.10506420135498,24.28308128231011,20.822551078139853,0.9473797444923021,1.0931558758101612,28.85031509399414,28.24122886657715,27.10506420135498,,,0.02702733257115142,0.046584991633213724,0.11830519516747029,0.009183083771344198,0.01851645550535061,261027160.0,1.0876124921253405,1.0257596501893873,1.0,1.0257596501893873,24.194469844806008,29.63006019592285,1.2246625111433775,1.0,1,1
2015-02-24 00:00:00-05:00,29.61668802549548,29.763725201645627,29.222362289234308,29.445144653320312,276912400,0.0,0.0,88.41038161506316,0,1,0.9677719611147566,0.8015259771379376,0.166245983976819,0,0,30.163055490246307,27.32243947982788,24.481823469409456,20.793282477691267,0.8736346563046644,1.0776909095199798,29.043689346313478,28.51859302520752,27.32243947982788,,,-0.0062408088738200584,0.03395118967702837,0.1039926988491977,0.010686842690287142,0.01874251809664608,263749780.0,1.049905709873957,1.0185256382442005,0.9892963482841287,1.0076236945487491,24.194469844806008,29.763725201645627,1.2170196264763993,0.9892963482841287,1,1
2015-02-25 00:00:00-05:00,29.309248709774774,29.318161908432362,28.54955999520564,28.692140579223633,298846800,0.0,0.0,73.45245364802514,0,1,0.921623250535216,0.8255516692436755,0.09607158129154048,0,0,30.041222662738384,27.54610252380371,25.050982384869037,18.115957687869187,0.7296558866117844,1.0416043632462917,29.046808624267577,28.669416618347167,27.54610252380371,,,-0.025573115125171242,0.0005438727089104312,0.05548268179041904,0.014934302311207261,0.017686442261575404,259578380.0,1.151277698859204,1.026921672815826,0.9786473200071701,1.004994142958488,25.58804702758789,29.763725201645627,1.1213102957130354,0.9639969588765472,-1,1
2015-02-26 00:00:00-05:00,28.69213486200234,29.155522517573083,28.206471013004936,29.05527114868164,365150000,0.0,0.0,74.41733543765469,0,1,0.9024576781945086,0.8409360662480916,0.06152161194641703,0,0,30.12184162503764,27.719463729858397,25.317085834679155,17.333509180348887,0.7780177551383061,1.0481902331098982,29.13458595275879,28.7928373336792,27.719463729858397,,,0.012656098922119385,0.015336900521467856,0.044362327534493096,0.013845979291325949,0.013709378850895947,248540460.0,1.4691772920996444,1.0336465878390309,0.9965614964084071,1.0300923903343087,25.643522421911083,29.763725201645627,1.1330452451358786,0.976197399748711,-1,1
2015-02-27 00:00:00-05:00,28.961703215024077,29.08869077621187,28.569607533739035,28.618619918823242,248059200,0.0,0.0,71.2627237399276,0,1,0.8438523896064112,0.8415194278473267,0.0023329617590844842,0,0,30.17935477829978,27.831160163879396,25.482965549459013,16.87457224631247,0.6676734436975572,1.0282941763946243,29.088247299194336,28.83739356994629,27.831160163879396,,,-0.015028296505097738,-0.008030875308816854,0.01581519371061657,0.014757913531056266,0.013214206935150137,244056140.0,1.0164022097538705,1.0181690715162897,0.9838400820097052,1.001715542820332,25.758914960125022,29.763725201645627,1.111018067458395,0.961526815777782,-1,1
2015-03-02 00:00:00-05:00,28.794616249393325,29.024081778114386,28.58297371505887,28.758970260620117,192386800,0.0,0.0,71.05605616005184,0,1,0.7990164860722935,0.8330177094201053,-0.03400122334781186,0,1,30.18458367818921,27.969179821014404,25.753775963839598,15.841750608005182,0.6782497663006,1.0282378834366932,28.91402931213379,28.882172203063966,27.969179821014404,,,0.004904161772824045,-0.02939885810365639,0.015816587970772344,0.014757947124053565,0.012452312992942912,236926380.0,0.8120108870949702,1.0154325462232476,0.9908658086233006,1.0061573910159154,25.758914960125022,29.763725201645627,1.1164666797937415,0.9662422988312647,-1,1
2015-03-03 00:00:00-05:00,28.730018348106007,28.854775941900105,28.53619535831423,28.819129943847656,151265200,0.0,0.0,68.15026804242441,0,0,0.7593632908397332,0.818285259081196,-0.058921968241462785,0,0,30.19754488318439,28.093897533416747,25.990250183649106,14.975831297636244,0.6723749968147025,1.0258145887222756,28.788826370239256,28.916257858276367,28.093897533416747,,,0.0020918580422859545,-0.021260371339424378,0.011969003437655168,0.014685518069423276,0.01234362285340491,231941820.0,0.6521687205869127,1.0111640875591725,0.9987646413153849,1.0099149372220355,26.09843106688366,29.763725201645627,1.1042476028536556,0.9682635405548716,1,1
2015-03-04 00:00:00-05:00,28.76120507338472,28.863683059023995,28.587435098266674,28.636444091796875,126665200,0.0,0.0,60.06589189998672,0,0,0.7055707381560623,0.7957404369948139,-0.09016969883875159,0,0,30.152366226886187,28.209259033203125,26.266151839520063,13.776378822258096,0.6099231838527761,1.0151434342210457,28.777687072753906,28.91224784851074,28.209259033203125,,,-0.006339048139438419,-0.0019411757471692326,-0.0013983587907708817,0.014716782238019657,0.01255086723343117,227891940.0,0.5558125487018102,1.0096632649906416,0.9921271666279583,1.0017143543434988,26.25376758602479,29.763725201645627,1.0907556029040348,0.9621256713596312,-1,1
2015-03-05 00:00:00-05:00,28.645357888294036,28.683230483724483,28.017111665298497,28.16192054748535,226068400,0.0,0.0,49.86655050305821,0,0,0.6187925761073068,0.760348456163911,-0.14155588005660424,0,0,30.067111544404543,28.29079751968384,26.514483494963134,12.55753941531554,0.46372348289634463,0.9954445620662048,28.59901695251465,28.866801452636718,28.29079751968384,,,-0.01657061689609196,-0.030746593161180114,-0.015881250080399423,0.015624983700774269,0.013351556019580003,225165420.0,1.0040102960747703,1.0237754279021927,0.9818252711620146,1.0051685871090779,26.384113633136508,29.763725201645627,1.0673817183729852,0.9461826554536354,-1,-1
2015-03-06 00:00:00-05:00,28.60525568485425,28.821354861270127,28.128503236447628,28.204248428344727,291368400,0.0,0.0,48.688533716835565,0,0,0.5470286265835007,0.7176821672741055,-0.1706535406906048,0,0,29.981951335251814,28.364984130859376,26.74801692646694,11.401150072446372,0.45029716679533865,0.9943333053960789,28.516142654418946,28.80219497680664,28.364984130859376,,,0.0015030182614144127,-0.014479087099723231,-0.022393682665456716,0.015305648180577464,0.013320658907986269,231284600.0,1.259782968688793,1.0246316563308897,0.9785885696249949,1.0026928269613349,26.384113633136508,29.763725201645627,1.0689860125875998,0.947604785263416,-1,-1
2015-03-09 00:00:00-04:00,28.507232105640526,28.865913560085808,27.8611628871626,28.32455062866211,354114000,0.0,0.0,48.09284402992386,0,0,0.49388934380621663,0.6729216529851682,-0.17903230917895152,0,0,29.81435115910444,28.456436443328858,27.098521727553276,9.543814233239473,0.4514381083235329,0.995365343270251,28.429258728027342,28.671644020080567,28.456436443328858,,,0.004265392875935747,-0.015105535004250936,-0.044060307627737494,0.011766618165815498,0.013058181013446897,240248980.0,1.4739459039534737,1.0360627687003747,0.9812455985397163,1.0166320315981148,26.384113633136508,29.763725201645627,1.0735456579101659,0.9516466919636811,-1,-1
2015-03-10 00:00:00-04:00,28.16192483671167,28.342378042171664,27.580462619457386,27.738637924194336,275426400,0.0,0.0,39.38491468133783,0,0,0.40113915176823056,0.6185632586281838,-0.21742410685995328,0,0,29.63659466768047,28.509793186187743,27.382991704695016,7.90466261283602,0.15781227897756173,0.9729512151506237,28.21316032409668,28.50099334716797,28.509793186187743,,,-0.020685684025464446,-0.03749218042871505,-0.057955454089900216,0.012849954320502939,0.014092540589531487,246242340.0,1.1185176359191518,1.0276251864672046,0.9786983252753527,1.0057350490062251,26.76953099407376,29.763725201645627,1.0362018643634479,0.9319612291898419,-1,-1
2015-03-11 00:00:00-04:00,27.7920981450098,27.796553044141444,27.20395287735549,27.232913970947266,275756000,0.0,0.0,35.77660705552546,0,0,0.2845752218783417,0.5517637891807811,-0.26718856730243934,0,0,29.627053762892864,28.51224365234375,27.397433541794634,7.81986941569557,-0.07378815875931172,0.9551305152622979,27.932454299926757,28.355070686340333,28.51224365234375,,,-0.018231751487911563,-0.04901202524833248,-0.05085806004076998,0.01176347668840543,0.014180619684485305,247628440.0,1.1135877607596285,1.0217836051053901,0.979722698987205,1.0010645913747294,27.20395287735549,29.763725201645627,1.0010645913747294,0.9149699436628842,-1,-1
2015-03-12 00:00:00-04:00,27.24850386483971,27.825510933118903,27.097011825648078,27.725257873535156,193450800,0.0,0.0,39.01694679190716,0,0,0.22840211317275916,0.4870900117057442,-0.258687898532985,0,0,29.635513243359313,28.50745334625244,27.379393449145567,7.914140091052127,0.15330055845289112,0.9725617205010664,27.845121765136717,28.222069358825685,28.50745334625244,,,0.018079001869323763,-0.015505429511240676,-0.045775283539449374,0.012758145083646049,0.013762523641550733,242588620.0,0.7974438372253406,1.0268848503354633,0.9963970810877575,1.0231850674874943,27.097011825648078,29.763725201645627,1.0231850674874943,0.9315116869847406,-1,-1
2015-03-13 00:00:00-04:00,27.714125288670893,27.936907643564236,27.308661470752785,27.53367042541504,207309200,0.0,0.0,26.87951056029604,1,0,0.16683898489996452,0.42303866363035386,-0.25619967873038935,0,0,29.677277186021918,28.475483989715578,27.273690793409237,8.440897417163404,0.10816321510424509,0.9669254589442381,27.71100616455078,28.113574409484862,28.475483989715578,,,-0.006910213387158248,-0.023775779901859417,-0.0379106154135197,0.012269878246473586,0.013502543823654437,238059180.0,0.8708305220575825,1.0230053814056135,0.9855661470018823,1.0082394721141217,27.097011825648078,29.763725201645627,1.0161146403366017,0.9250747424550443,-1,-1
2015-03-16 00:00:00-04:00,27.598273828459313,27.836650848388672,27.37326490383142,27.836650848388672,143497200,0.0,0.0,32.710628327938664,0,0,0.14040577392613685,0.3665112789037162,-0.22610550497757936,0,0,29.685520249180957,28.45175733566284,27.217994422144724,8.6726657967918,0.2507193316744416,0.9783807207401153,27.613426208496094,28.021342468261718,28.45175733566284,26.612771110534666,,0.011003996862473109,-0.017225331715579717,-0.03207066886864107,0.0128862322751133,0.013711663553749764,234379600.0,0.6122427037165351,1.0169284134057532,1.0,1.0169284134057532,27.097011825648078,29.763725201645627,1.0272959626507785,0.9352542620185726,1,-1
2015-03-17 00:00:00-04:00,28.04829724757786,28.364647765853334,27.992601661978895,28.302268981933594,204092400,0.0,0.0,45.53339839319904,0,0,0.15456040766661516,0.3241206206405424,-0.16956021297392726,0,0,29.678433302187777,28.44295711517334,27.2074809281589,8.687396194507173,0.4430631950989998,0.9950536741777566,27.726152420043945,27.96965637207031,28.44295711517334,26.693595542907715,,0.01672680151361927,0.020319348746668187,-0.01793464837145098,0.014304418568550626,0.014193462896671427,231953740.0,0.87988406653844,1.0132908726515326,0.9978008264218661,1.011062470137433,27.097011825648078,29.763725201645627,1.0444793383137807,0.9508980744241239,1,-1
