Date,ticker,return_1d,return_5d,return_10d,rsi_normalized,macd_normalized,macd_signal_normalized,macd_histogram_normalized,bb_position,bb_width_normalized,volatility_10d_normalized,volatility_20d_normalized,volume_ratio_normalized,volume_normalized,high_low_ratio_normalized,close_to_high,close_to_low,price_to_ma5,price_to_ma20,price_to_ma50,ma20_slope,trend_5d,trend_20d,price_vs_support,price_vs_resistance,sentiment_score,sentiment_confidence,sentiment_momentum_3d,sentiment_momentum_7d,sentiment_volatility_5d,sentiment_trend,days_since_news,coverage_quality,article_density_7d,article_density_20d,news_frequency_weekly,current_portfolio_weight,portfolio_volatility,cash_position,portfolio_return_1d,portfolio_sharpe_20d,sentiment_raw,article_count_daily,close_price,volume_raw
2015-10-13 00:00:00-04:00,UNH,0.012080808587338066,0.068418804340725,0.0855366251594247,0.5119251007588037,0.0803277907862096,-0.6087334791176686,1.3412823501331577,0.8264768984858032,0.7140788903126489,0.5767213540726135,0.8019431147847897,0.46113453492839307,1.4630554356330179,0.875547307132706,0.9841257239946732,1.019738478478192,0.03622041521191788,0.03894690202927009,0.047017019070465516,0.004165022888949155,1,1,1.116926342652332,0.9841257239946732,0.047255733720000005,0.6752247844458427,0.05270083884000001,0.06627119950285715,0.009799094502734189,-0.03277226628,7,0.06597774244833068,0.0,0.25,0.0,0.0,0.0189785146862034,1.0,0.0,0.0,0.0,0.0,106.55428314208984,6655700
2015-10-14 00:00:00-04:00,UNH,-0.015485294118700033,0.0484407449215096,0.0522366592377543,0.5166099089468945,0.2758625731467219,-0.42196918694636765,1.4106666306520295,0.6867869930862325,0.7199028589715865,0.622328907793842,0.8142187366843989,0.37911189841357645,0.8094652938344525,0.8740589074353796,0.9765599975585936,1.0101787768471482,0.010646917882173756,0.022464398608207592,0.03049900950537965,0.003981850400489151,1,1,1.099630409727437,0.9688862477088372,0.04253016034800001,0.6077023060012584,0.047430754956,0.059644079552571436,0.008819185052461749,-0.029495039652000003,8,0.06597774244833068,0.0,0.25,0.0,0.0,0.019269025404743,1.0,0.0,0.0,0.0,0.0,104.90425872802734,5592200
2015-10-15 00:00:00-04:00,UNH,-0.015564569366526282,0.0352342202473365,0.0305292037752273,0.571214612309737,0.2551474563989934,-0.2771444602505504,1.0864416486543242,0.5672977140442533,0.6986195676317228,0.6620339556403149,0.8096585159772278,0.529476777899479,2.254973916649133,0.8780520013040984,0.9972613955929072,1.036305615019933,-0.01177601631434233,0.007854441792054745,0.015010911301421181,0.0029735845212763845,-1,1,1.0825151359376923,0.9538059504980996,0.03827714431320001,0.5469320754011325,0.04268767946040001,0.053679671597314293,0.007937266547216675,-0.0265455356868,9,0.06597774244833068,0.0,0.25,0.0,0.0,0.0191611047629072,1.0,0.0,0.0,0.0,0.0,103.27146911621094,8012400
2015-10-16 00:00:00-04:00,UNH,-0.0015811911319726368,0.0059526791336086,0.009677882557981,0.6568963669898901,0.21311808769155421,-0.1707848803573096,0.7911432122710509,0.5640300041287645,0.6836213446622812,0.6347008328932593,0.8079627173463229,0.3009255000718841,0.07752720851402818,0.861145606103068,0.9928010332795016,1.0118063881283588,-0.014489372792470201,0.007312626829742985,0.013668727731837693,0.0016861704631774277,-1,1,1.0808034726045217,0.9522978009875492,0.03444942988188001,0.49223886786101934,0.038418911514360006,0.04831170443758286,0.007143539892496243,-0.023890982118119998,10,0.06597774244833068,0.0,0.25,0.0,0.0,0.0191209725657125,1.0,0.0,0.0,0.0,0.0,103.1081771850586,4416500
2015-10-19 00:00:00-04:00,UNH,0.00625094573681273,-0.0145293626114373,0.00902613073343,0.6451177011903703,0.23649473106797037,-0.08008032617297171,0.669956457934698,0.6377870971843614,0.6506411265319251,0.6339659009757078,0.8011614949265102,0.252022124925481,-0.35185165049546496,0.857091885569817,0.9985112869099004,1.0128356245626058,-0.0054206946641180975,0.014976982747567424,0.020102566325400417,-0.0016408754428988148,-1,1,1.0875595164639311,0.9582505628668084,0.031004486893692007,0.4430149810749174,0.03457702036292401,0.04348053399382457,0.0064291859032480055,-0.021501883906308,11,0.06597774244833068,0.0,0.25,0.0,0.0,0.0189600171348361,1.0,0.0,0.0,0.0,0.0,103.75270080566406,3707500
2015-10-20 00:00:00-04:00,UNH,-0.002567527759610666,-0.0287925570461374,0.0376562949675784,0.605250835340906,0.21863447041089876,-0.01147554177818982,0.5007470907014634,0.628119848651711,0.6279377249127743,0.5167707102517388,0.7983025902308516,0.2258201167536292,-0.6108057239553685,0.8582423346114627,0.9905404168070596,1.0060990534935983,-0.0021047369957162276,0.013440247294471686,0.017746991288239755,-0.00434883380796558,-1,1,1.0847671772151812,0.9557902279459852,0.02790403820432281,0.3987134829674257,0.031119318326631607,0.039132480594442125,0.0057862673129247585,-0.019351695515677194,12,0.06597774244833068,0.0,0.25,0.0,0.0,0.0188923592626595,1.0,0.0,0.0,0.0,0.0,103.48631286621094,3278400
2015-10-21 00:00:00-04:00,UNH,-0.019182908367773477,-0.0324401922296644,0.0144291256148432,0.533098054364643,-0.006039900832753279,-0.008531413388344468,0.002897165255531085,0.4613036673210992,0.5929691084391261,0.5739838613155124,0.8156372076988408,0.3574264032452399,0.6222015454064938,0.8855071213584828,0.9777317684317136,1.0246378420230136,-0.014781187350301539,-0.003833329438457378,-0.0011645974058749342,-0.0068976545745103035,-1,-1,1.0639581878542943,0.9374553915844842,0.025113634383890526,0.3588421346706831,0.028007386493968448,0.03521923253499791,0.00520764058163402,-0.017416525964109482,13,0.06597774244833068,0.0,0.25,0.0,0.0,0.0193025944603072,1.0,0.0,0.0,0.0,0.0,101.50114440917967,5305600
2015-10-22 00:00:00-04:00,UNH,-0.03640698504911066,-0.0529253181036226,-0.0195558801710095,0.3985450325453246,-0.564390053466615,-0.1356781214638903,-0.9787288667994961,0.1407764863568658,0.6189536479230977,0.7074301123718332,0.8669842611979377,0.6669945924089967,3.6416299694418783,0.9137530872962546,0.9561454988302408,1.033978358082483,-0.04046893577926647,-0.037144725294736114,-0.03640984453944729,-0.008663659083922193,-1,-1,1.033978358082483,0.9033254671588594,0.022602270945501476,0.32295792120361483,0.025206647844571606,0.03169730928149812,0.004686876523472559,-0.01567487336769853,14,0.06597774244833068,0.0,0.25,0.0,0.0,0.0205177564723751,1.0,0.0,0.0,0.0,0.0,97.80579376220705,10475000
2015-10-23 00:00:00-04:00,UNH,0.01853981258855053,-0.0338390458611597,-0.0280877997097499,0.42835159085862956,-0.8151735772856951,-0.2960657523534304,-1.223067676438177,0.3162051192122821,0.6222736069205295,0.6644540770003884,0.8105057087018712,0.3588359811153386,0.6959201750105943,0.8640865171487153,0.9939975599283956,1.0164854194872424,-0.015942571502062908,-0.019106848480140326,-0.01786636960905663,-0.007816369044940208,-1,-1,1.0531481230619495,0.92007295202645,0.3386,1.0,0.12877196844313069,0.07399300066035527,0.13954073970495995,0.30415057011812,0,0.06597774244833068,8.0,0.65,8.0,0.0,0.0191811541395653,1.0,0.0,0.0,0.3386,8.0,99.6190948486328,5497500
2015-10-26 00:00:00-04:00,UNH,0.005262200977018683,-0.0347883980923995,-0.0488123074532813,0.5104163937306664,-0.9533794495816863,-0.4570841708824224,-1.221816271616067,0.3369826605191195,0.5706308384997939,0.5719644690832357,0.7482082593009816,0.22562305896925317,-0.5576717813316688,0.8596653353259311,0.995982895549546,1.013304337211277,-0.0036595025350695254,-0.015540439857007704,-0.012033764063503094,-0.004867646087132083,-1,-1,1.0586900001440718,0.9249145608135318,0.30474,1.0,0.22198075698183384,0.1120591229013267,0.16283115499710862,0.273735513106308,1,0.06597774244833068,8.0,0.65,8.0,0.0,0.0177068437594767,1.0,0.0,0.0,0.0,0.0,100.143310546875,3377100
2015-10-27 00:00:00-04:00,UNH,0.024371506166699586,-0.0087195976337048,-0.0372610951675546,0.5576465796061038,-0.8074646097195352,-0.5522836338173319,-0.7264281148735188,0.5700321563873226,0.5353429924822373,0.6319178826330211,0.7708795138044725,0.27087920182406233,-0.1828290459244255,0.8713618145287336,0.9987450309513284,1.029939613244339,0.022458681963498428,0.006263309731031619,0.012717039953100029,-0.0016495221506325208,1,1,1.084491870011206,0.9474561217360692,0.274266,1.0,0.3058686666666667,0.14631863291820096,0.15613339445655774,0.2463619617956772,2,0.06597774244833068,8.0,0.65,8.0,0.0,0.0182433740053466,1.0,0.0,0.0,0.0,0.0,102.58395385742188,4008400
2015-10-28 00:00:00-04:00,UNH,0.003434657029615984,0.0141392508905995,-0.0187596213559392,0.5723781280738901,-0.6542887492269868,-0.5928943503315537,-0.3168057573548814,0.5931051473206586,0.5218889755361398,0.6187368743727595,0.7596201357787509,0.2984195044630837,0.05309410229440381,0.8758063693539394,0.9970034908258658,1.033387930246892,0.023043711823432345,0.008117570740542313,0.01708923333857637,0.002116965686210337,1,1,1.0882167276361014,0.9507103085648424,0.24683940000000004,1.0,0.2752818,0.17715219193338785,0.12486230794441737,0.22172576561610952,3,0.06597774244833068,8.0,0.65,8.0,0.0,0.0179769133708214,1.0,0.0,0.0,0.0,0.0,102.93629455566406,4405500
2015-10-29 00:00:00-04:00,UNH,-0.000584195185525882,0.0518411610470559,-0.0038278669958432,0.5098037819363226,-0.539165175025043,-0.5986062784698974,-0.054712341982703035,0.5726956428456338,0.5118309501944447,0.5959271849290495,0.7591333605287076,0.2218075459505909,-0.6288637830828562,0.8603139987931452,0.9838908595876602,1.0017573145144156,0.012244173865082919,0.006215974050877149,0.017009618814203042,0.0065143430281682235,1,1,1.0875809966630074,0.9501549081797488,0.22215546000000003,1.0,0.24775362000000004,0.20490239504705604,0.046066840475616884,0.19955318905449854,4,0.06597774244833068,8.0,0.65,8.0,0.0,0.0179653935122909,1.0,0.0,0.0,0.0,0.0,102.87615966796876,3257500
2015-10-30 00:00:00-04:00,UNH,-0.016122221411395854,0.0160458454038721,-0.0183361765557902,0.3880749147511945,-0.6186522346594626,-0.6216732244189382,-0.1851834821465314,0.3887412964050489,0.5148459950265674,0.6205314764083062,0.7553368899392544,0.28646200363197966,-0.04377442762982188,0.8635512524714026,0.978482978248842,1.0,-0.0071984235494035875,-0.009569419675716895,0.0008672459864222937,0.006261752399194798,-1,-1,1.07004677503198,0.9348363003749506,0.19993991400000002,1.0,0.22297825800000004,0.22987757784935736,0.04146015642805532,-0.138660086,5,0.06597774244833068,8.0,0.4,0.0,0.0,0.0178755475225825,1.0,0.0,0.0,0.0,0.0,101.21756744384766,4237800
2015-11-02 00:00:00-05:00,UNH,0.0077258332818892494,0.0185359055747744,-0.0168973269797634,0.371107903305829,-0.5993270556004712,-0.6356321332712699,-0.11670803656202162,0.4823614372411637,0.5139542110586864,0.6232006357814617,0.7561148655874647,0.2608707069911289,-0.2606100929871906,0.8600999340437412,0.9894956687045218,1.0072132224196473,-0.0031581368360136253,-0.0015144742407465772,0.008101062261073988,0.004228287465182001,-1,-1,1.0783137780197,0.9420586897775056,0.17994592260000003,1.0,0.2006804322,0.2523552423714286,0.03731414078524993,-0.12479407739999998,6,0.06597774244833068,8.0,0.4,0.0,0.0,0.0178939588313061,1.0,0.0,0.0,0.0,0.0,101.9995574951172,3874200
2015-11-03 00:00:00-05:00,UNH,-0.008677800744183672,-0.014325127302898,-0.02291981559047,0.3879003783585926,-0.6739650968808465,-0.6641685625438974,-0.226618792525881,0.3700355715025629,0.49967879875980914,0.6280033060495206,0.7018304376984986,0.18934623650156365,-0.925576702979555,0.8610337142616455,0.9932467041318074,1.0121290637600806,-0.008961933263287647,-0.01084899956295926,-0.0019534444902452597,0.0027270449917820017,-1,-1,1.0689563859143376,0.9338836921782898,0.16195133034000003,0.9138849921494626,0.18061238898,0.22711971813428575,0.03358272670672511,-0.11231466965999998,7,0.06597774244833068,0.0,0.4,0.0,0.0,0.0166092819098023,1.0,0.0,0.0,0.0,0.0,101.11442565917967,2758200
2015-11-04 00:00:00-05:00,UNH,-0.02566740132812495,-0.0429121084939845,-0.0293796026716259,0.367002208142756,-0.9960486514688579,-0.762091340063541,-0.7498677895868134,0.0952520236369317,0.5251929934499068,0.6543429598970841,0.7443095258237769,0.36623257101902534,0.6541760989616303,0.8723061839661354,0.9735881052199444,1.0050850591221232,-0.02596537503449803,-0.035512224467739384,-0.028416877897508686,0.00038294382504511226,-1,-1,1.0415190533548122,0.9099133246573584,0.14575619730600003,0.8224964929345164,0.16255115008200005,0.20440774632085718,0.030224454036052773,-0.10108320269400001,8,0.06597774244833068,0.0,0.4,0.0,0.0,0.0176145776508331,1.0,0.0,0.0,0.0,0.0,98.51908111572266,5396100
2015-11-05 00:00:00-05:00,UNH,0.013869566338599038,-0.0290705021527443,0.0212636103104923,0.41550192579825507,-1.1000129516256651,-0.8647968120090801,-0.7874549073536721,0.2461968878032553,0.5235048850128451,0.5329795532513385,0.7562238414591502,0.27109633383304693,-0.1783031594761197,0.8683197215925823,0.9953755818989752,1.0228813356187725,-0.006581264664510589,-0.022196880773132532,-0.015485238078640773,-0.0008573799768863966,-1,-1,1.0559644709582316,0.922533427876069,0.13118057757540003,0.7402468436410649,0.14629603507380004,0.18396697168877146,0.02720200863244771,-0.0909748824246,9,0.06597774244833068,0.0,0.4,0.0,0.0,0.01789653781745,1.0,0.0,0.0,0.0,0.0,99.885498046875,4009100
2015-11-06 00:00:00-05:00,UNH,-0.012217129110236091,-0.0252168026490811,-0.0095755821620959,0.3705158890278774,-1.2971427544356162,-0.9931375739112704,-0.9834171426524513,0.1512773479009016,0.5549027329040808,0.5139129773016724,0.7135442372554677,0.27877901727833915,-0.1191584868268583,0.8582365587761505,0.9914507299907276,1.0070168880569563,-0.01371061391562578,-0.032327438199083014,-0.027108927315455222,-0.0022915540295566084,-1,-1,1.0430636166807128,0.9112627178791984,0.11806251981786003,0.6662221592769584,0.13166643156642002,0.16557027451989434,0.02448180776920319,-0.08187739418213999,10,0.06597774244833068,0.0,0.4,0.0,0.0,0.016886496730685,1.0,0.0,0.0,0.0,0.0,98.6651840209961,4106900
2015-11-09 00:00:00-05:00,UNH,-0.004790429626167714,-0.0373239079484124,-0.0194798348070514,0.3666661798593998,-1.4864067007701256,-1.1402332665271226,-1.129858344698066,0.1398970645438091,0.5585710274817478,0.5098106436031512,0.6531000563885122,0.19308283934303758,-0.9306162726167297,0.8571576103034206,0.9966852995861734,1.0110609678468383,-0.010907133587832463,-0.03360309924789273,-0.03135664478104172,-0.005358830145341109,-1,-1,1.038066893829388,0.9068973779582478,0.10625626783607403,0.5995999433492625,0.11849978840977804,0.1490132470679049,0.02203362699228316,-0.073689654763926,11,0.06597774244833068,0.0,0.4,0.0,0.0,0.0154560451772891,1.0,0.0,0.0,0.0,0.0,98.19253540039062,2755100
2015-11-10 00:00:00-05:00,UNH,0.014265410606068674,-0.0150436835588499,-0.0291533081796629,0.4504895881345758,-1.4770586278526643,-1.2555718361618078,-0.8984812101168742,0.3018665424734783,0.4969118865835291,0.4501539028442506,0.6582613022797594,0.2075338905340132,-0.8742403977708226,0.8610500383566883,0.9973322068267192,1.0163115025016494,0.006286420561948836,-0.01644793841969827,-0.01765318767224533,-0.00943675088316398,1,-1,1.0528753443064305,0.9271198939150046,0.09563064105246664,0.5396399490143363,0.10664980956880023,0.1341119223611144,0.01983026429305517,-0.06632068928753339,12,0.06597774244833068,0.0,0.4,0.0,0.0,0.0155781894779761,1.0,0.0,0.0,0.0,0.0,99.59329223632812,2842600
2015-11-11 00:00:00-05:00,UNH,-0.011648786430897284,-0.0008722155102577,-0.0437468953976358,0.5187472669877657,-1.5733762352629777,-1.3701610489321352,-0.9025044559900843,0.1882828774103697,0.4760188543611759,0.4522348957435261,0.6525366795411165,0.17966845109176846,-1.1508618721039119,0.8635174426553527,0.9801471873805664,1.001661586741947,-0.005262862559363035,-0.024789004194675557,-0.029490406514890877,-0.011858419890750871,-1,-1,1.0406106242822473,0.9413986496293628,0.08606757694721998,0.48567595411290265,0.09598482861192022,0.12070073012500297,0.017847237863750025,-0.05968862035878006,13,0.06597774244833068,0.0,0.4,0.0,0.0,0.0154427124912481,1.0,0.0,0.0,0.0,0.0,98.4331512451172,2374200
2015-11-12 00:00:00-05:00,UNH,-0.015016551915503551,-0.0293383262329181,-0.0575559485097504,0.41876248452303017,-1.7799074775493318,-1.5100433127217454,-1.1074076094336809,0.0666214366535914,0.5030116138757376,0.4633300533582691,0.6515699808192811,0.2670118889934412,-0.5656843383531155,0.8615647396605991,0.9832665312472384,1.0025770987174374,-0.014362548173584955,-0.03641830305003846,-0.043915373795714974,-0.015012411165887918,-1,-1,1.0249842408188885,0.9272620879340188,0.07746081925249798,0.4371083587016124,0.08638634575072819,0.10863065711250268,0.016062514077375446,-0.053719758322902045,14,0.06597774244833068,0.0,0.4,0.0,0.0,0.0154198349260552,1.0,0.0,0.0,0.0,0.0,96.95502471923828,3341300
2015-11-13 00:00:00-05:00,UNH,-0.01249770913628323,-0.0296140429776953,-0.0540840741493665,0.37122673296199254,-2.0382829475157216,-1.6824313679516505,-1.3738834875024069,0.0081994543909473,0.5472903019429335,0.45439081352039856,0.65741552188215,0.3034157935197255,-0.30750435276206034,0.8589542099506567,0.9857547953567756,1.0020687475832186,-0.02086399326377497,-0.04496566557570525,-0.055529834863887184,-0.01677266343156436,-1,-1,1.01217428590786,0.9156734360659168,0.06971473732724817,0.3933975228314512,0.07774771117565538,0.09776759140125242,0.014456262669638387,-0.04834778249061186,15,0.06597774244833068,0.0,0.4,0.0,0.0,0.0155581735249722,1.0,0.0,0.0,0.0,0.0,95.7433090209961,3767300
2015-11-16 00:00:00-05:00,UNH,0.02163162199035229,-0.0038510392771197,-0.0410312113900472,0.3573246535337684,-2.0081946319238426,-1.8121437341455624,-1.0733051343668099,0.2564670668810474,0.5262020419329564,0.526432214066815,0.6940766254543876,0.20036523720381724,-1.0996076455299642,0.8705198797165506,0.9971964281011444,1.0273490274777335,0.0010905801850980001,-0.021408414066371173,-0.0354173304786658,-0.016264515076960917,1,-1,1.0340692574489734,0.9354809377015016,0.06274326359452335,0.35405777054830606,0.06997294005808984,0.08799083226112718,0.013010636402675097,-0.043513004241550676,16,0.06597774244833068,0.0,0.4,0.0,0.0,0.0164257828101331,1.0,0.0,0.0,0.0,0.0,97.81439208984376,2450000
2015-11-17 00:00:00-05:00,UNH,0.00500790594730649,-0.012943189663282,-0.0277921599725954,0.3625685139418261,-1.9157235504160381,-1.892678371028037,-0.7169555235064687,0.3311571781176082,0.49461703192814405,0.5316891849492862,0.6980089497921641,0.16466219899743373,-1.3741719060772957,0.8619189156971975,0.9909043396608488,1.0107802530745105,0.008765667284852396,-0.013951661684711403,-0.030389575811843428,-0.015442019442726385,1,-1,1.0392477790332788,0.9401657382530088,0.05646893723507103,0.3186519934934755,0.06297564605228084,0.07919174903501446,0.011709572762408194,-0.039161703817395616,17,0.06597774244833068,0.0,0.4,0.0,0.0,0.0165188438687288,1.0,0.0,0.0,0.0,0.0,98.30423736572266,1981400
2015-11-18 00:00:00-05:00,UNH,0.025002535907637347,0.023660131934772,0.0227672796904661,0.44508905799976295,-1.5857283376764586,-1.8780715711235552,0.013322747948335538,0.6358262873680677,0.48815367508463153,0.5296988138957262,0.7227938407166291,0.2828994487981311,-0.5640713693598075,0.8730492020902008,0.9976176399029608,1.0307692307692309,0.029068660101637,0.011076808837102492,-0.006512336578323286,-0.012652047890898355,1,1,1.0652316089454907,0.96367226588281,0.05082204351156392,0.2867867941441279,0.05667808144705277,0.07127257413151301,0.010538615486168062,-0.035245533435656055,18,0.06597774244833068,0.0,0.4,0.0,0.0,0.017105394719698,1.0,0.0,0.0,0.0,0.0,100.76209259033205,3319900
2015-11-19 00:00:00-05:00,UNH,-0.056460662906110626,-0.0194113371412492,-0.0481801672325,0.36803163907129055,-1.8699886980883023,-1.932674071842383,-0.532408061351132,0.0043450607308935,0.5398195088463198,0.8066250819183262,0.8334877211890968,1.0,6.282584082511666,0.8765765923848181,0.9729135356973608,1.0093056896030168,-0.025286270252258825,-0.04469946051128204,-0.061628919071200605,-0.010910966015959422,-1,-1,1.0093056896030168,0.9092626909268328,0.04573983916040754,0.2581081147297152,0.051010273302347496,0.06414531671836173,0.009484753937552022,-0.03172098009209044,19,0.06597774244833068,0.0,0.4,0.0,0.0,0.0197250386788376,1.0,0.0,0.0,0.0,0.0,95.072998046875,15731900
2015-11-20 00:00:00-05:00,UNH,0.02115154242602424,0.0140023317696562,-0.0160263768628535,0.39971978192671254,-1.8725253317738677,-1.9757832336141974,-0.45397713289070796,0.2497605173979754,0.5561349227247865,0.8460366604697352,0.8396514023268206,0.5533275566043022,1.503916539853004,0.8743073530192547,0.9871548305719778,1.0214285965576806,-0.007398133117035299,-0.023249320720967415,-0.04084858441916672,-0.008542238495165111,-1,-1,1.0306540617174826,0.9284949993103728,0.041165855244366785,0.23229730325674364,0.045909245972112746,0.057730785046525554,0.008536278543797685,-0.028548882082881387,20,0.06597774244833068,0.0,0.0,0.0,0.0,0.0198709062732302,1.0,0.0,0.0,0.0,0.0,97.0839385986328,7059400
2015-11-23 00:00:00-05:00,UNH,-0.0071702239986743965,-0.01458442921494,-0.0183793032823187,0.40282640618397525,-1.9207561216220144,-2.0204637270938286,-0.47805332136454476,0.2058003340231053,0.5781854411939424,0.8476980560945749,0.839018328451503,0.2949156614851255,-0.29283244998321023,0.8629851727810539,0.979648927896456,1.0005352826833636,-0.011632152447481614,-0.028417351204447217,-0.0468130369992652,-0.007475702233168735,-1,-1,1.0232640412298244,0.9218374821836682,0.037049269719930104,0.20906757293106928,0.04131832137490148,0.051957706541873,0.007682650689418887,-0.02569399387459325,21,0.06597774244833068,0.0,0.0,0.0,0.0,0.019855924160885,1.0,0.0,0.0,0.0,0.0,96.38782501220705,3780400
2015-11-24 00:00:00-05:00,UNH,0.009183421067941344,-0.0104903145402462,-0.0232977260728064,0.47244418634706087,-1.8522203821143313,-2.038933232742826,-0.2765909997219,0.318154372329786,0.5550936436860696,0.8370175441190555,0.8062669880635814,0.255414812925652,-0.5852962888073582,0.8631538706664584,0.9977082898736916,1.0191788666453798,-0.00044160124574066373,-0.016863331794574,-0.03693987408299326,-0.007559770021108525,-1,-1,1.0326611057841213,0.9303031039387718,0.03334434274793709,0.18816081563796236,0.03718648923741132,0.04676193588768569,0.006914385620478083,-0.023124594487133936,22,0.06597774244833068,0.0,0.0,0.0,0.0,0.019080842009688,1.0,0.0,0.0,0.0,0.0,97.2729949951172,3244800
2015-11-25 00:00:00-05:00,UNH,0.010778629192096378,-0.0242216888218137,-0.0011346452402488,0.46491983108211016,-1.680638045281542,-2.0126711406821713,0.08655786542702594,0.4535307695718402,0.5079827267839989,0.8388539922238717,0.8142751614349895,0.23698065883217834,-0.7398810501287029,0.8602993296320217,0.9944372066695164,1.0124779085142424,0.01542552467260716,-0.003943562177920912,-0.02544166794846392,-0.009507108697863864,1,-1,1.043791776924469,0.9403304961323844,0.030009908473143387,0.16934473407416614,0.03346784031367019,0.04208574229891713,0.0062229470584314935,-0.020812135038420533,23,0.06597774244833068,0.0,0.0,0.0,0.0,0.0192703607338181,1.0,0.0,0.0,0.0,0.0,98.32146453857422,2959200
2015-11-27 00:00:00-05:00,UNH,-0.0006121582274988269,0.0335350547867463,0.0134727573909814,0.490443286653022,-1.5375560286395604,-1.9579554208243113,0.32968095930643104,0.4704642853023728,0.4501019502031176,0.8191161168815961,0.8142702743352553,0.14196302794642207,-1.401817890858793,0.858450614116468,0.9865400762083686,1.0022790541958526,0.008164697951420719,-0.0022209186261984426,-0.024555932817380777,-0.010465729489079978,1,-1,1.043152811200429,0.9499041387276356,0.02700891762582905,0.1524102606667495,0.030121056282303178,0.03787716806902541,0.005600652352589702,-0.01873092153457849,24,0.06597774244833068,0.0,0.0,0.0,0.0,0.0192702450773677,1.0,0.0,0.0,0.0,0.0,98.2612762451172,1740400
2015-11-30 00:00:00-05:00,UNH,-0.014255741499034746,-0.0023016135341916,0.0116684902791532,0.46980894944675505,-1.5448219386777713,-1.9157815194612535,0.23877240865992497,0.3016466713254356,0.43046658728761306,0.8232803401117327,0.8114386651631611,0.37396139879038287,0.17187164598595794,0.8614764331333198,0.9816234051910846,1.000799115039032,-0.005751553957383138,-0.014264390113991943,-0.03685772352506245,-0.011395584249242918,-1,-1,1.028281894379964,0.9396416668908616,0.024308025863246145,0.13716923460007455,0.02710895065407286,0.03408945126212288,0.005040587117332248,-0.01685782938112064,25,0.06597774244833068,0.0,0.0,0.0,0.0,0.0192032331718255,1.0,0.0,0.0,0.0,0.0,96.86048889160156,4605200
2015-12-01 00:00:00-05:00,UNH,0.03149681096699064,0.0365550357396005,0.0214374721934667,0.506705794527248,-1.2464880425921288,-1.8130013287215767,0.7576949306921537,0.7763028719666462,0.38702287850277123,0.8609947440821675,0.8674214467151559,0.4354939953288151,0.6444174347290003,0.8697848916586846,0.9990547339713388,1.0283945068360858,0.018198973249306416,0.017864723766572554,-0.005216095334746096,-0.010576883419718186,1,1,1.0606694948280289,0.9814282609288713,0.021877223276921532,0.1234523111400671,0.024398055588665576,0.03068050613591059,0.004536528405600719,-0.015172046443008572,26,0.06597774244833068,0.0,0.0,0.0,0.0,0.0205281027570506,1.0,0.0,0.0,0.0,0.0,99.91128540039062,5467000
2015-12-02 00:00:00-05:00,UNH,0.016240451352564023,0.0438034705891856,0.0328536438645044,0.5641369584923003,-0.8497982337693263,-1.640239351206963,1.3635359609350441,1.0146154918962127,0.3975053336963079,0.8739354659922023,0.8781259896424816,0.46520074525908783,0.9733601467415849,0.8687670294613208,0.9854247118126844,1.0131771490074428,0.025826113283700547,0.03417433590419128,0.011767600149851898,-0.0077094057462839816,1,1,1.077895246159932,0.9854247118126844,0.019689500949229378,0.1111070800260604,0.02195825002979902,0.027612455522319532,0.004082875565042543,-0.013654841798707715,27,0.06597774244833068,0.0,0.0,0.0,0.0,0.0207814328516794,1.0,0.0,0.0,0.0,0.0,101.5338897705078,6071100
2015-12-03 00:00:00-05:00,UNH,-0.02244111735201837,0.0094983460709163,-0.0149534087337489,0.546055998144984,-0.7516786940877105,-1.4807305661841064,1.2759175306846335,0.6579085167061942,0.40133620519963886,0.8731022803596576,0.8696085640900986,0.3327054261580385,-0.010554358003426162,0.8733992320393393,0.972269201782652,1.0049812085406282,0.0009166248387020293,0.010587371724020134,-0.009617370770744316,-0.005016929056508523,1,1,1.053706072447674,0.9633106802133168,0.017720550854306443,0.09999637202345436,0.019762425026819117,0.024851209970087582,0.0036745880085404022,-0.012289357618836944,28,0.06597774244833068,0.0,0.0,0.0,0.0,0.0205798623375689,1.0,0.0,0.0,0.0,0.0,99.25535583496094,4286600
2015-12-04 00:00:00-05:00,UNH,0.023825947581162854,0.0341836847990675,0.0688650913283634,0.6124708017185921,-0.44416713090417737,-1.2837623634392543,1.601838150011119,0.966209831328224,0.43336337159720123,0.6009879285683156,0.8887886333660113,0.2798703838682592,-0.3954926755977554,0.8670403346617145,0.9956870855287064,1.02169385670204,0.017868891199734005,0.03375265159540741,0.014473793155381776,-0.001804884951870589,1,1,1.0788116180957654,0.9862624699844535,0.015948495768875796,0.08999673482110894,0.017786182524137207,0.022366088973078825,0.0033071292076887215,-0.011060421856953252,29,0.06597774244833068,0.0,0.0,0.0,0.0,0.0210337713739137,1.0,0.0,0.0,0.0,0.0,101.62020874023438,3588200
